/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_00_954.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_00_954.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_00_954.jpg, 0, 1, 0, 30.19061
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_01_063.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_01_063.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_01_063.jpg, 0, 1, 0, 30.19041
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_01_165.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_01_165.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_01_165.jpg, -0.1508911, 1, 0, 30.18385
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_01_270.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_01_270.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_01_270.jpg, -0.123942, 1, 0, 30.18951
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_01_381.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_01_381.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_01_381.jpg, 0, 1, 0, 30.19065
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_01_483.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_01_483.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_01_483.jpg, 0, 1, 0, 30.19046
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_01_589.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_01_589.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_01_589.jpg, 0, 1, 0, 30.18915
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_01_691.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_01_691.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_01_691.jpg, -0.02558112, 1, 0, 30.1905
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_01_798.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_01_798.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_01_798.jpg, -0.3492358, 1, 0, 30.16315
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_01_902.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_01_902.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_01_902.jpg, -0.06263995, 1, 0, 30.19094
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_02_036.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_02_036.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_02_036.jpg, 0, 1, 0, 30.18998
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_02_139.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_02_139.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_02_139.jpg, 0, 1, 0, 30.19037
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_02_242.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_02_242.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_02_242.jpg, 0, 1, 0, 30.19036
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_02_345.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_02_345.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_02_345.jpg, 0, 1, 0, 30.19094
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_02_450.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_02_450.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_02_450.jpg, 0, 1, 0, 30.19045
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_02_558.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_02_558.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_02_558.jpg, 0, 1, 0, 30.19037
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_02_660.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_02_660.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_02_660.jpg, -0.191523, 1, 0, 30.17989
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_02_766.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_02_766.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_02_766.jpg, -0.1255828, 1, 0, 30.18948
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_02_870.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_02_870.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_02_870.jpg, 0, 1, 0, 30.18909
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_02_973.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_02_973.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_02_973.jpg, 0, 1, 0, 30.19032
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_03_078.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_03_078.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_03_078.jpg, 0, 1, 0, 30.18936
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_03_182.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_03_182.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_03_182.jpg, 0, 1, 0, 30.19042
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_03_287.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_03_287.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_03_287.jpg, 0, 1, 0, 30.19034
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_03_392.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_03_392.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_03_392.jpg, 0, 1, 0, 30.1903
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_03_498.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_03_498.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_03_498.jpg, 0, 1, 0, 30.19033
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_03_604.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_03_604.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_03_604.jpg, 0, 1, 0, 30.19035
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_03_705.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_03_705.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_03_705.jpg, 0, 1, 0, 30.19047
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_03_808.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_03_808.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_03_808.jpg, 0, 1, 0, 30.19091
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_03_915.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_03_915.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_03_915.jpg, 0, 1, 0, 30.19052
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_04_018.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_04_018.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_04_018.jpg, -0.2549969, 1, 0, 30.17362
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_04_122.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_04_122.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_04_122.jpg, -0.1251118, 1, 0, 30.19018
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_04_232.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_04_232.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_04_232.jpg, 0, 1, 0, 30.18986
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_04_343.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_04_343.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_04_343.jpg, 0, 1, 0, 30.19025
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_04_446.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_04_446.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_04_446.jpg, 0, 1, 0, 30.19028
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_04_551.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_04_551.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_04_551.jpg, 0, 1, 0, 30.19031
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_04_657.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_04_657.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_04_657.jpg, 0, 1, 0, 30.19032
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_04_761.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_04_761.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_04_761.jpg, 0, 1, 0, 30.19031
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_04_868.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_04_868.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_04_868.jpg, 0, 1, 0, 30.1903
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_04_970.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_04_970.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_04_970.jpg, 0, 1, 0, 30.19026
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_05_073.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_05_073.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_05_073.jpg, 0, 1, 0, 30.19028
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_05_178.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_05_178.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_05_178.jpg, 0, 1, 0, 30.1903
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_05_279.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_05_279.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_05_279.jpg, 0, 1, 0, 30.1903
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_05_383.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_05_383.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_05_383.jpg, -0.05690432, 1, 0, 30.18953
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_05_489.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_05_489.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_05_489.jpg, -0.3480481, 1, 0, 30.16202
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_05_602.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_05_602.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_05_602.jpg, 0, 1, 0, 30.18707
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_05_702.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_05_702.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_05_702.jpg, 0, 1, 0, 30.18998
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_05_805.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_05_805.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_05_805.jpg, 0, 1, 0, 30.19024
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_05_911.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_05_911.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_05_911.jpg, 0, 1, 0, 30.19031
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_06_012.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_06_012.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_06_012.jpg, 0, 1, 0, 30.19033
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_06_116.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_06_116.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_06_116.jpg, 0, 1, 0, 30.19029
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_06_220.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_06_220.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_06_220.jpg, 0, 1, 0, 30.19025
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_06_325.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_06_325.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_06_325.jpg, 0, 1, 0, 30.19032
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_06_427.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_06_427.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_06_427.jpg, 0, 1, 0, 30.19016
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_06_548.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_06_548.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_06_548.jpg, 0, 1, 0, 30.1903
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_06_651.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_06_651.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_06_651.jpg, 0, 1, 0, 30.19029
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_06_757.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_06_757.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_06_757.jpg, 0, 1, 0, 30.19028
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_06_857.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_06_857.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_06_857.jpg, 0, 1, 0, 30.19029
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_06_959.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_06_959.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_06_959.jpg, 0, 1, 0, 30.19032
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_07_067.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_07_067.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_07_067.jpg, 0, 1, 0, 30.19027
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_07_172.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_07_172.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_07_172.jpg, 0, 1, 0, 30.19029
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_07_273.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_07_273.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_07_273.jpg, 0, 1, 0, 30.19028
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_07_375.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_07_375.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_07_375.jpg, 0, 1, 0, 30.1903
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_07_485.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_07_485.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_07_485.jpg, 0, 1, 0, 30.19034
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_07_596.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_07_596.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_07_596.jpg, 0, 1, 0, 30.19028
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_07_698.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_07_698.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_07_698.jpg, -0.1135919, 1, 0, 30.18675
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_07_801.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_07_801.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_07_801.jpg, -0.3352619, 1, 0, 30.07424
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_07_903.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_07_903.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_07_903.jpg, -0.03034759, 1, 0, 30.20947
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_08_005.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_08_005.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_08_005.jpg, 0, 1, 0, 30.08219
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_08_109.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_08_109.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_08_109.jpg, 0, 1, 0, 30.18851
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_08_213.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_08_213.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_08_213.jpg, 0, 1, 0, 30.18931
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_08_317.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_08_317.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_08_317.jpg, 0, 1, 0, 30.18989
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_08_422.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_08_422.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_08_422.jpg, 0, 1, 0, 30.18995
/Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/center_2018_07_02_18_10_08_527.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/left_2018_07_02_18_10_08_527.jpg, /Users/samming/Documents/autocar/CarND-Behavioral-Cloning-P3/IMG/right_2018_07_02_18_10_08_527.jpg, 0, 1, 0, 30.18993
